4111113900|경기도|수원시 장안구|하광교동||0|440|21|411113174001|0|97|0|111326|
4111113900|경기도|수원시 장안구|하광교동||0|414|7|411113174001|0|113|0|110618|
4111113900|경기도|수원시 장안구|하광교동||1|67|0|411113174001|0|119|0|111287|
4111113900|경기도|수원시 장안구|하광교동||0|409|7|411113174001|0|119|0|111288|
4111113900|경기도|수원시 장안구|하광교동||0|423|2|411113174001|0|119|0|111289|
4111113900|경기도|수원시 장안구|하광교동||0|423|8|411113174001|0|119|0|111290|
4111113900|경기도|수원시 장안구|하광교동||1|60|0|411113174001|0|119|0|111291|
4111113900|경기도|수원시 장안구|하광교동||0|409|3|411113174001|0|119|0|111292|
4111113900|경기도|수원시 장안구|하광교동||0|412|5|411113174001|0|119|0|111293|
4111113700|경기도|수원시 장안구|연무동||0|4|4|411113174001|0|142|0|111097|
4111113700|경기도|수원시 장안구|연무동||0|4|29|411113174001|0|142|0|111098|
4111113700|경기도|수원시 장안구|연무동||0|4|4|411113174001|0|148|0|111099|
4111113700|경기도|수원시 장안구|연무동||0|4|29|411113174001|0|148|0|111100|
4111113700|경기도|수원시 장안구|연무동||0|4|44|411113174001|0|154|11|110706|
4111113900|경기도|수원시 장안구|하광교동||0|403|23|411113174001|0|154|13|99304|
4111113700|경기도|수원시 장안구|연무동||0|4|44|411113174001|0|154|13|99305|
4111113900|경기도|수원시 장안구|하광교동||1|57|17|411113174001|0|228|0|24375|
4111113900|경기도|수원시 장안구|하광교동||1|57|18|411113174001|0|228|0|24376|
4111113900|경기도|수원시 장안구|하광교동||0|298|1|411113174001|0|274|2|24132|
4111113900|경기도|수원시 장안구|하광교동||0|122|0|411113174001|0|356|25|110665|
4111113900|경기도|수원시 장안구|하광교동||0|123|0|411113174001|0|356|25|110666|
4111113900|경기도|수원시 장안구|하광교동||0|131|4|411113174001|0|356|25|110667|
4111113900|경기도|수원시 장안구|하광교동||0|107|7|411113174001|0|363|1|103442|
4111113900|경기도|수원시 장안구|하광교동||0|107|16|411113174001|0|367|0|110707|
4111113900|경기도|수원시 장안구|하광교동||0|77|1|411113174001|0|405|0|24031|
4111113800|경기도|수원시 장안구|상광교동||0|227|0|411113174001|0|424|0|23934|
4111113800|경기도|수원시 장안구|상광교동||1|103|2|411113174001|0|443|0|23940|
4111113800|경기도|수원시 장안구|상광교동||0|238|2|411113174001|0|445|0|23941|
4111113800|경기도|수원시 장안구|상광교동||0|258|2|411113174001|0|449|0|103596|
4111113800|경기도|수원시 장안구|상광교동||0|272|0|411113174001|0|469|0|102056|
4111113800|경기도|수원시 장안구|상광교동||0|276|0|411113174001|0|471|0|23949|
4111113800|경기도|수원시 장안구|상광교동||0|409|10|411113174001|0|471|0|23950|
4111113800|경기도|수원시 장안구|상광교동||0|278|2|411113174001|0|471|0|23951|
4111113800|경기도|수원시 장안구|상광교동||0|278|1|411113174001|0|471|0|23952|
4111113800|경기도|수원시 장안구|상광교동||0|381|0|411113174001|0|537|24|23994|
4111113800|경기도|수원시 장안구|상광교동||0|96|1|411113174001|0|551|0|23811|
4111113800|경기도|수원시 장안구|상광교동||0|96|7|411113174001|0|551|0|23812|
4111113800|경기도|수원시 장안구|상광교동||0|420|4|411113174001|0|553|0|23795|
4111113800|경기도|수원시 장안구|상광교동||0|89|1|411113174001|0|553|0|23796|
4111113800|경기도|수원시 장안구|상광교동||0|91|5|411113174001|0|558|0|23803|
4111113800|경기도|수원시 장안구|상광교동||0|91|3|411113174001|0|558|0|23804|
4111113800|경기도|수원시 장안구|상광교동||0|91|2|411113174001|0|558|0|23805|
4111113800|경기도|수원시 장안구|상광교동||0|377|0|411113174001|0|561|0|23785|
4111113800|경기도|수원시 장안구|상광교동||0|375|0|411113174001|0|561|0|23786|
4111113800|경기도|수원시 장안구|상광교동||0|77|25|411113174001|0|568|0|109763|
4111113800|경기도|수원시 장안구|상광교동||0|77|24|411113174001|0|570|0|23777|
4111113800|경기도|수원시 장안구|상광교동||0|75|1|411113174001|0|570|0|23778|
4111113800|경기도|수원시 장안구|상광교동||0|69|1|411113174001|0|594|1|23772|
4111113800|경기도|수원시 장안구|상광교동||0|47|3|411113174001|0|602|15|111522|
4111113800|경기도|수원시 장안구|상광교동||0|47|7|411113174001|0|602|15|111523|
4111113800|경기도|수원시 장안구|상광교동||0|50|0|411113174001|0|602|15|111524|
4111113800|경기도|수원시 장안구|상광교동||0|413|1|411113174001|0|602|15|111525|
4111113800|경기도|수원시 장안구|상광교동||0|41|0|411113174001|0|607|0|23738|
4111113800|경기도|수원시 장안구|상광교동||0|27|2|411113174001|0|625|0|23734|
4111113800|경기도|수원시 장안구|상광교동||0|27|1|411113174001|0|625|0|23735|
4111113600|경기도|수원시 장안구|조원동||0|728|30|411113174002|0|2|0|21249|
4111113600|경기도|수원시 장안구|조원동||0|726|30|411113174002|0|12|0|102798|
4111113600|경기도|수원시 장안구|조원동||0|731|4|411113174002|0|42|0|21252|
4111113600|경기도|수원시 장안구|조원동||0|731|36|411113174002|0|46|0|21253|
4111113600|경기도|수원시 장안구|조원동||0|731|29|411113174002|0|46|0|21254|
4111113600|경기도|수원시 장안구|조원동||0|731|28|411113174002|0|46|0|21255|
4111113600|경기도|수원시 장안구|조원동||0|708|1|411113174002|0|53|0|20591|
