3611038023|세종특별자치시||전동면|청송리|0|290|0|361104574300|섭장골길|0|129|0|||4473036023102900000000001|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|410|0|361104574300|섭장골길|0|141|0|||4473036023104100000004974|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|410|0|361104574300|섭장골길|0|141|0|||4473036023104100000004976|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|451|0|361104574491|청송서당골길|0|5|0|||4473036023104510000006225|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|451|0|361104574491|청송서당골길|0|5|0|||4473036023200880001006220|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|450|4|361104574491|청송서당골길|0|14|0|||4473036023104500004006179|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|450|4|361104574491|청송서당골길|0|14|0|||4473036023104500004006180|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|450|4|361104574491|청송서당골길|0|14|0|||4473036023104500009005820|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|435|0|361104574491|청송서당골길|0|20|0|||4473036023103250000006097|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|435|0|361104574491|청송서당골길|0|20|0|||4473036023104350000005490|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|435|0|361104574491|청송서당골길|0|20|0|||4473036023104350000006158|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|435|0|361104574491|청송서당골길|0|20|0|||4473036023104380000006136|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|435|0|361104574491|청송서당골길|0|20|0|||4473036023104410000005465|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|435|0|361104574491|청송서당골길|0|20|0|||4473036023104480002006057|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|429|6|361104574491|청송서당골길|0|33|6|||4473036023104290006004714|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|429|3|361104574491|청송서당골길|0|33|8|||4473036023104290003002637|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|429|3|361104574491|청송서당골길|0|33|8|||4473036023104290006004716|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|9|361104574491|청송서당골길|0|33|14|||3611038023104250007000001|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|2|361104574491|청송서당골길|0|33|22|||4473036023104230002005459|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|2|361104574491|청송서당골길|0|33|22|||4473036023200820005005477|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|424|1|361104574491|청송서당골길|0|33|23|||4473036023104240001010934|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|424|1|361104574491|청송서당골길|0|33|23|||4473036023104240001010935|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|1|82|10|361104574491|청송서당골길|0|33|24|||4473036023200820005005479|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|429|1|361104574491|청송서당골길|0|37|0|||4473036023104290001005500|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|429|1|361104574491|청송서당골길|0|37|0|||4473036023104290006005496|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|429|2|361104574491|청송서당골길|0|39|1|||3611038023104290002000001|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|1|361104574491|청송서당골길|0|39|3|||4473036023104250001005485|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|1|361104574491|청송서당골길|0|39|3|||4473036023104250001005488|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|1|361104574491|청송서당골길|0|39|3|||4473036023104250006002632|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|1|361104574491|청송서당골길|0|39|3|||4473036023104250006006168|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|8|361104574491|청송서당골길|0|39|4|||4473036023104280008006157|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|426|0|361104574491|청송서당골길|0|39|5|||4473036023104250007005498|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|9|361104574491|청송서당골길|0|39|6|||4473036023104280009005457|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|7|361104574491|청송서당골길|0|39|7|||4473036023104250007005480|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|425|7|361104574491|청송서당골길|0|39|7|||4473036023104250007005482|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|328|5|361104574491|청송서당골길|0|39|8|||4473036023103280002006156|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|0|361104574491|청송서당골길|0|39|9|||4473036023103280002005455|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|0|361104574491|청송서당골길|0|39|9|||4473036023104230000005463|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|0|361104574491|청송서당골길|0|39|9|||4473036023104230000005466|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|0|361104574491|청송서당골길|0|39|9|||4473036023104230000005470|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|423|0|361104574491|청송서당골길|0|39|9|||4473036023104250007005474|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|10|361104574491|청송서당골길|0|42|0|||4473036023104280010005478|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|10|361104574491|청송서당골길|0|42|0|||4473036023104280010005484|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|10|361104574491|청송서당골길|0|42|0|||4473036023104280010005486|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|431|2|361104574491|청송서당골길|0|42|1|||4473036023104310002005462|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|6|361104574491|청송서당골길|0|43|0|||4473036023104280001005471|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|6|361104574491|청송서당골길|0|43|0|||4473036023104280006005460|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|6|361104574491|청송서당골길|0|43|0|||4473036023104280006006166|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|5|361104574491|청송서당골길|0|43|1|||4473036023104280005006150|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|431|1|361104574491|청송서당골길|0|46|0|||4473036023104310001005456|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|431|1|361104574491|청송서당골길|0|46|0|||4473036023104310001006155|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|431|1|361104574491|청송서당골길|0|46|0|||4473036023104310001006159|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|431|1|361104574491|청송서당골길|0|46|0|||4473036023104310001006161|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|4|361104574491|청송서당골길|0|47|0|||4473036023104280003006141|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|2|361104574491|청송서당골길|0|49|0|||4473036023104280002006128|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|12|361104574491|청송서당골길|0|49|1|||4473036023104280012006112|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|428|12|361104574491|청송서당골길|0|49|1|||4473036023104280012006118|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|331|6|361104574491|청송서당골길|0|49|10|||3611038023103310000000001|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|323|0|361104574491|청송서당골길|0|58|0|||3611038023103230000000001|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|375|7|361104574491|청송서당골길|0|67|1|||4473036023103750007005944|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|375|3|361104574491|청송서당골길|0|67|7|||4473036023103750003005735|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|375|3|361104574491|청송서당골길|0|67|7|||4473036023103750006005766|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|374|2|361104574491|청송서당골길|0|67|17|||4473036023103740002005572|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|374|2|361104574491|청송서당골길|0|67|17|||4473036023103740002005575|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|374|2|361104574491|청송서당골길|0|67|17|||4473036023103740003005581|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|376|0|361104574491|청송서당골길|0|67|20|||3611038023103760000000001|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|375|0|361104574491|청송서당골길|0|67|22|||4473036023103750000005529|01|3611038000|전동면|30010|||||||0|30010|0||
3611038023|세종특별자치시||전동면|청송리|0|345|1|361104574491|청송서당골길|0|76|1|||3611038023103450001000002|01|3611038000|전동면|30010|||||||0|30010|0||
3611038024|세종특별자치시||전동면|석곡리|0|352|66|361103000189|세종로|0|3256|0|||4473036024103520066005825|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|352|66|361103000189|세종로|0|3256|0|||4473036024103520066005856|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|352|66|361103000189|세종로|0|3256|0|||4473036024103520066006430|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|329|1|361103000189|세종로|0|3278|0|||3611038024103290001000001|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|329|4|361103000189|세종로|0|3281|0|||4473036024103290004006542|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|332|0|361103000189|세종로|0|3285|0|||4473036024103320000006528|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|343|0|361103000189|세종로|0|3310|21|||4473036024103430000000001|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|342|2|361103000189|세종로|0|3310|26|||4473036024103420002000001|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|346|1|361103000189|세종로|0|3313|14|||3611038024103460001000001|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|346|1|361103000189|세종로|0|3313|14|||3611038024103460001000002|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|350|4|361103000189|세종로|0|3313|21|||4473036024103500004006593|06|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|8|7|361104574251|상석곡길|0|50|99|||3611038024100080001000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|8|7|361104574251|상석곡길|0|50|99|||3611038024100080001000002|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|33|0|361104574251|상석곡길|0|52|0|||4473036024100330000000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|5|361104574251|상석곡길|0|79|0|||4473036024100300005007105|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|5|361104574251|상석곡길|0|79|0|||4473036024100300005007107|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|5|361104574251|상석곡길|0|79|0|||4473036024100300005007115|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|8|361104574251|상석곡길|0|79|1|||4473036024100300008007126|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|8|361104574251|상석곡길|0|79|1|||4473036024100300008007129|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|6|361104574251|상석곡길|0|79|5|||3611038024100300006000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|30|14|361104574251|상석곡길|0|79|23|||3611038024100300014000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|255|0|361104574251|상석곡길|0|86|7|||4473036024102550000006992|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|255|0|361104574251|상석곡길|0|86|7|||4473036024102560001006996|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|1|361104574251|상석곡길|0|86|17|||4473036024102540001006953|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|1|361104574251|상석곡길|0|86|17|||4473036024102540001006955|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|1|361104574251|상석곡길|0|86|17|||4473036024102540001006966|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|0|361104574251|상석곡길|0|86|19|||4473036024102540000006941|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|0|361104574251|상석곡길|0|86|19|||4473036024102540000006949|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|0|361104574251|상석곡길|0|86|19|||4473036024102540000006968|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|254|0|361104574251|상석곡길|0|86|19|||4473036024102540000006970|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|253|1|361104574251|상석곡길|0|86|21|||4473036024102530000006913|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|253|1|361104574251|상석곡길|0|86|21|||4473036024102530000006927|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|253|1|361104574251|상석곡길|0|86|21|||4473036024102530001006901|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|253|1|361104574251|상석곡길|0|86|21|||4473036024102530001006904|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|252|1|361104574251|상석곡길|0|86|22|||4473036024102520001004758|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|252|1|361104574251|상석곡길|0|86|22|||4473036024102520001006907|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|252|1|361104574251|상석곡길|0|86|22|||4473036024102520002006915|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|252|1|361104574251|상석곡길|0|86|22|||4473036024102520006004751|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|252|1|361104574251|상석곡길|0|86|22|||4473036024102520006004757|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|237|1|361104574251|상석곡길|0|86|23|||3611038024102370001000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|240|2|361104574251|상석곡길|0|86|25|||4473036024102400001006635|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|240|2|361104574251|상석곡길|0|86|25|||4473036024102400002004727|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|240|2|361104574251|상석곡길|0|86|25|||4473036024102400002004740|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|240|2|361104574251|상석곡길|0|86|25|||4473036024102400002004744|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|237|1|361104574251|상석곡길|0|86|27|||3611038024102370001000002|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|241|1|361104574251|상석곡길|0|86|28|||4473036024102410001004388|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|237|1|361104574251|상석곡길|0|86|29|||3611038024102370001000003|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|257|1|361104574251|상석곡길|0|90|1|||3611038024102570001000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|257|0|361104574251|상석곡길|0|90|3|||4473036024102570000007002|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|257|0|361104574251|상석곡길|0|90|3|||4473036024102570000007015|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|257|0|361104574251|상석곡길|0|90|3|||4473036024103590002007009|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|255|0|361104574251|상석곡길|0|90|5|||4473036024102550000006994|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|255|0|361104574251|상석곡길|0|90|5|||4473036024102550000006997|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|258|0|361104574251|상석곡길|0|92|0|||4473036024102580000007044|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|258|0|361104574251|상석곡길|0|92|0|||4473036024102580000007055|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|260|0|361104574251|상석곡길|0|94|0|||4473036024102600000006817|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|260|0|361104574251|상석곡길|0|94|0|||4473036024102600000007053|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|260|0|361104574251|상석곡길|0|94|0|||4473036024102600000007057|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|260|0|361104574251|상석곡길|0|94|0|||4473036024102650004007084|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|260|0|361104574251|상석곡길|0|94|0|||4473036024103590002007075|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|19|6|361104574251|상석곡길|0|97|0|||4473036024100190006011069|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|19|6|361104574251|상석곡길|0|97|0|||4473036024100190006011070|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|263|1|361104574251|상석곡길|0|99|0|||3611038024102630001000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|0|361104574251|상석곡길|0|100|0|||4473036024102620000006814|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|0|361104574251|상석곡길|0|100|0|||4473036024102620000007069|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|0|361104574251|상석곡길|0|100|0|||4473036024102620000007074|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|1|361104574251|상석곡길|0|102|0|||4473036024102620001006821|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|1|361104574251|상석곡길|0|102|0|||4473036024102620001007042|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|1|361104574251|상석곡길|0|102|0|||4473036024102620001007061|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|1|361104574251|상석곡길|0|102|0|||4473036024200260001007011|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|262|1|361104574251|상석곡길|0|102|0|||4473036024200260001007028|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|235|4|361104574251|상석곡길|0|106|0|||3611038024102350004000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|235|3|361104574251|상석곡길|0|108|0|||4473036024200250006006645|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|235|3|361104574251|상석곡길|0|108|0|||4473036024200250006007123|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|233|1|361104574251|상석곡길|0|113|0|||4473036024102330001006779|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|233|1|361104574251|상석곡길|0|113|0|||4473036024102330001006784|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|219|1|361104574251|상석곡길|0|120|0|||4473036024102190001032313|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|218|3|361104574251|상석곡길|0|122|0|||3611038024102180003000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|218|1|361104574251|상석곡길|0|124|0|||4473036024102180001006783|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|218|1|361104574251|상석곡길|0|124|0|||4473036024102180001006785|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|218|1|361104574251|상석곡길|0|124|0|||4473036024102180001006791|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|218|1|361104574251|상석곡길|0|124|0|||4473036024102180001006792|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|1|25|7|361104574251|상석곡길|0|124|1|||4473036024200250007006780|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|206|0|361104574251|상석곡길|0|128|1|||4473036024102060000007146|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|206|0|361104574251|상석곡길|0|128|1|||4473036024102060000007151|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|206|0|361104574251|상석곡길|0|128|1|||4473036024102060000007155|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|216|0|361104574251|상석곡길|0|128|8|||3611038024102160000000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|215|2|361104574251|상석곡길|0|128|10|||4473036024102150002006806|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|215|2|361104574251|상석곡길|0|128|10|||4473036024102150002006880|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|215|2|361104574251|상석곡길|0|128|10|||4473036024103610002006805|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|204|1|361104574251|상석곡길|0|129|0|||3611038024102040001000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|205|2|361104574251|상석곡길|0|130|0|||4473036024102050002007144|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|205|3|361104574251|상석곡길|0|134|0|||4473036024102050003007160|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|205|3|361104574251|상석곡길|0|134|0|||4473036024102050003007164|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|205|8|361104574251|상석곡길|0|134|4|||3611038024102050008000001|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|174|2|361104574251|상석곡길|0|134|8|||4473036024101740002007242|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|199|4|361104574251|상석곡길|0|144|0|||4473036024101970000007232|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|199|4|361104574251|상석곡길|0|144|0|||4473036024101990004007233|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|203|1|361104574251|상석곡길|0|145|7|||4473036024102030001004765|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|203|1|361104574251|상석곡길|0|145|7|||4473036024102030001004766|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|195|1|361104574251|상석곡길|0|146|0|||4473036024101950001005671|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|195|1|361104574251|상석곡길|0|146|0|||4473036024101950001007252|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|196|1|361104574251|상석곡길|0|148|0|||4473036024101950001007256|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|196|1|361104574251|상석곡길|0|148|0|||4473036024101960001007249|01|3611038000|전동면|30013|||||||0|30013|0||
3611038024|세종특별자치시||전동면|석곡리|0|196|1|361104574251|상석곡길|0|148|0|||4473036024101960001007270|01|3611038000|전동면|30013|||||||0|30013|0||
